PlaceID,Year,LandPrice
137,2002,220.02880140411054
137,2003,254.66859821678423
137,2004,254.66859821678423
137,2005,238.7431452876599
137,2006,264.2579820609101
137,2007,229.84586739595693
137,2008,314.6567686347308
137,2009,362.85543249852657
137,2010,314.6567686347308
137,2011,277.4938189885074
137,2012,264.2579820609101
137,2013,2353.7947999400153
169,1992,1520.9331546963342
169,1993,3003.566832885853
169,1994,2240.2462416703656
169,1995,2246.228620684364
169,1996,1500.8968068995955
169,1997,1301.0286708914546
169,1998,1520.9331546963342
169,1999,2064.601234261843
169,2000,1301.0286708914546
169,2001,2064.601234261843
169,2002,1304.3762343247615
169,2003,1860.544877861525
169,2004,1970.5654627943711
169,2005,1301.0286708914546
169,2006,3660.2979040722907
169,2007,2377.2033554744257
169,2008,1563.3488820890184
169,2009,1833.9410311039824
169,2010,1919.788501491923
169,2011,2240.2462416703656
169,2012,3360.83776321257
169,2013,387.078128538264
201,1992,441.90931976197817
201,1993,396.7095275118679
201,1994,396.7095275118679
201,1995,396.7095275118679
201,1996,388.29545227358693
201,1997,441.90931976197817
201,1998,435.36107675821563
201,1999,398.47494857494866
201,2000,388.29545227358693
201,2001,387.078128538264
201,2002,400.4344134594253
201,2003,436.748046786248
201,2004,400.4344134594253
201,2005,441.90931976197817
201,2006,388.29545227358693
201,2007,431.66723902306285
201,2008,436.748046786248
201,2009,472.000368408208
201,2010,447.1124143234943
201,2011,387.078128538264
201,2012,398.47494857494866
201,2013,1067.1523552534206
233,1992,735.8706529134029
233,1993,836.720456640637
233,1994,819.4882674170585
233,1995,819.4882674170585
233,1996,804.1668540221106
233,1997,602.8851257501875
233,1998,707.4916236679692
233,1999,819.4882674170585
233,2000,735.8706529134029
233,2001,1430.786588780903
233,2002,707.4916236679692
233,2003,819.4882674170585
233,2004,325.4178054018757
233,2005,602.8851257501875
233,2006,836.720456640637
233,2007,720.7742839051282
233,2008,707.4916236679692
233,2009,831.2760006971914
233,2010,1374.331762803793
233,2011,819.4882674170585
233,2012,831.2760006971914
233,2013,180.56704721302052
265,1992,219.7935178221592
265,1993,176.71739261675577
265,1994,205.93028457867172
265,1995,238.47162281835105
265,1996,177.6756704370901
265,1997,219.7935178221592
265,1998,219.7935178221592
265,1999,243.3621277353984
265,2000,243.3621277353984
265,2001,238.47162281835105
265,2002,196.31384572938322
265,2003,219.7935178221592
265,2004,219.7935178221592
265,2005,214.6039674048681
265,2006,219.7935178221592
265,2007,211.38888951146484
265,2008,205.93028457867172
265,2009,248.4218793642937
265,2010,238.47162281835105
265,2011,243.3621277353984
265,2012,243.3621277353984
265,2013,759.1802433071887
297,1992,741.5913009352109
297,1993,760.2043194366526
297,1994,760.2043194366526
297,1995,760.2043194366526
297,1996,760.2043194366526
297,1997,754.1901789515701
297,1998,754.1901789515701
297,1999,760.2043194366526
297,2000,760.2043194366526
297,2001,760.2043194366526
297,2002,878.674566592301
297,2003,760.2043194366526
297,2004,878.674566592301
297,2005,754.1901789515701
297,2006,760.2043194366526
297,2007,760.2043194366526
297,2008,760.2043194366526
297,2009,947.3920644081002
297,2010,760.2043194366526
297,2011,760.2043194366526
297,2012,760.2043194366526
297,2013,520.4656426298736
329,1992,620.6545000090703
329,1993,655.6573421030055
329,1994,647.5249223489
329,1995,963.907603019949
329,1996,506.26052777239573
329,1997,647.5249223489
329,1998,787.8381438571348
329,1999,950.988680045093
329,2000,950.988680045093
329,2001,873.189077682389
329,2002,534.0567262424097
329,2003,916.9824507902821
329,2004,916.9824507902821
329,2005,622.3365800029505
329,2006,647.5249223489
329,2007,963.907603019949
329,2008,873.189077682389
329,2009,950.988680045093
329,2010,919.6261442524508
329,2011,919.6261442524508
329,2012,890.2058657594921
329,2013,186.85975874671874
361,1992,194.0920957382495
361,1993,186.85975874671874
361,1994,207.28672928118175
361,1995,220.02880140411054
361,1996,199.9998340248658
361,1997,200.09090250990633
361,1998,207.28672928118175
361,1999,237.82694617973203
361,2000,220.02880140411054
361,2001,238.7431452876599
361,2002,194.0920957382495
361,2003,220.02880140411054
361,2004,207.28672928118175
361,2005,207.28672928118175
361,2006,220.02880140411054
361,2007,207.28672928118175
361,2008,200.09090250990633
361,2009,240.3138435541531
361,2010,238.7431452876599
361,2011,207.28672928118175
361,2012,238.7431452876599
361,2013,196.31384572938322
393,1992,243.3621277353984
393,1993,243.3621277353984
393,1994,238.47162281835105
393,1995,243.3621277353984
393,1996,205.93028457867172
393,1997,238.47162281835105
393,1998,250.6490229917143
393,1999,277.2297047580497
393,2000,284.4999933276853
393,2001,277.2297047580497
393,2002,236.62078476989564
393,2003,250.6490229917143
393,2004,205.93028457867172
393,2005,205.93028457867172
393,2006,219.7935178221592
393,2007,236.62078476989564
393,2008,88.29944934197724
393,2009,282.644052395556
393,2010,248.4218793642937
393,2011,238.47162281835105
393,2012,243.3621277353984
393,2013,207.28672928118175
425,1992,266.84163062472084
425,1993,192.58715913215394
425,1994,246.44407242396554
425,1995,259.6799093515629
425,1996,174.3172991663512
425,1997,292.82074300473107
425,1998,282.1685546409445
425,1999,357.96492758147923
425,2000,382.61941168804674
425,2001,357.96492758147923
425,2002,207.28672928118175
425,2003,266.84163062472084
425,2004,240.3138435541531
425,2005,220.02880140411054
425,2006,246.1593599596465
425,2007,238.7431452876599
425,2008,259.6799093515629
425,2009,259.6799093515629
425,2010,259.6799093515629
425,2011,266.84163062472084
425,2012,292.82074300473107
425,2013,282.644052395556
457,1992,277.2297047580497
457,1993,248.4218793642937
457,1994,301.5040232163783
457,1995,301.5040232163783
457,1996,236.62078476989564
457,1997,277.2297047580497
457,1998,277.2297047580497
457,1999,326.43006590682955
457,2000,324.64162921838823
457,2001,326.43006590682955
457,2002,260.3101737082254
457,2003,318.1022282443869
457,2004,285.685312007484
457,2005,301.5040232163783
457,2006,331.3380651719842
457,2007,301.5040232163783
457,2008,301.5040232163783
457,2009,380.3062200321743
457,2010,318.1022282443869
457,2011,348.67352677681237
457,2012,348.67352677681237
457,2013,1015.4449109903034
1384,1992,642.3542637960338
1384,1993,2223.921691677767
1384,1994,1115.3200898753141
1384,1995,1241.5986954496664
1384,1996,876.1764296538395
1384,1997,843.0863267431057
1384,1998,843.0863267431057
1384,1999,959.7041625845551
1384,2000,791.9996883719251
1384,2001,791.9996883719251
1384,2002,493.96196207454835
1384,2003,959.7041625845551
1384,2004,876.1764296538395
1384,2005,876.1764296538395
1384,2006,1015.4449109903034
1384,2007,843.0863267431057
1384,2008,1115.2397602644085
1384,2009,1252.2565738325318
1384,2010,809.8974834398066
1384,2011,2518.7699838456188
1384,2012,2223.921691677767
1384,2013,485.5374144352665
1320,1992,333.36571732503427
1320,1993,458.21097383324803
1320,1994,537.1684841031631
1320,1995,458.21097383324803
1320,1996,501.26874061473245
1320,1997,501.26874061473245
1320,1998,501.26874061473245
1320,1999,540.1779964425101
1320,2000,370.78209446213896
1320,2001,537.1684841031631
1320,2002,501.26874061473245
1320,2003,540.1779964425101
1320,2004,501.26874061473245
1320,2005,333.36571732503427
1320,2006,540.1779964425101
1320,2007,384.3217727172941
1320,2008,476.98341693925545
1320,2009,726.9401208997214
1320,2010,637.2009545921023
1320,2011,458.21097383324803
1320,2012,458.21097383324803
1320,2013,263.6976420047073
682,1992,214.5840323906671
682,1993,269.97195492933406
682,1994,283.7273666061836
682,1995,297.06554604721225
682,1996,269.97195492933406
682,1997,278.3792233039477
682,1998,277.416235226422
682,1999,295.84822231188934
682,2000,297.06554604721225
682,2001,297.06554604721225
682,2002,262.24801448938564
682,2003,272.34426601778546
682,2004,269.9992182224961
682,2005,297.06554604721225
682,2006,295.84822231188934
682,2007,269.97195492933406
682,2008,269.97195492933406
682,2009,334.08747441261966
682,2010,295.84822231188934
682,2011,269.97195492933406
682,2012,295.8258173566757
682,2013,855.292941533162
1288,1992,624.9517881644573
1288,1993,625.9758642939212
1288,1994,855.292941533162
1288,1995,624.2040704827269
1288,1996,625.9758642939212
1288,1997,625.9758642939212
1288,1998,624.9517881644573
1288,1999,625.9758642939212
1288,2000,625.9758642939212
1288,2001,625.9758642939212
1288,2002,571.5343130137092
1288,2003,625.9758642939212
1288,2004,624.9517881644573
1288,2005,624.9517881644573
1288,2006,625.9758642939212
1288,2007,625.9758642939212
1288,2008,625.9758642939212
1288,2009,880.8785257105043
1288,2010,615.2004012990409
1288,2011,602.8793299521742
1288,2012,625.9758642939212
1288,2013,1495.4810576590237
520,1992,1495.4810576590237
520,1993,1495.4810576590237
520,1994,1495.4810576590237
520,1995,1464.7518671469775
520,1996,1495.4810576590237
520,1997,1495.4810576590237
520,1998,1495.4810576590237
520,1999,1495.4810576590237
520,2000,1495.4810576590237
520,2001,1495.4810576590237
520,2002,1495.4810576590237
520,2003,1495.4810576590237
520,2004,1495.4810576590237
520,2005,1495.4810576590237
520,2006,1495.4810576590237
520,2007,1495.4810576590237
520,2008,2540.5411394216626
520,2009,2540.5411394216626
520,2010,2540.5411394216626
520,2011,1495.4810576590237
520,2012,1495.4810576590237
520,2013,404.72197649177224
552,1992,391.5044150785672
552,1993,415.7661560273248
552,1994,415.7661560273248
552,1995,415.7661560273248
552,1996,391.5044150785672
552,1997,391.5044150785672
552,1998,404.72197649177224
552,1999,415.7661560273248
552,2000,415.7661560273248
552,2001,425.76091585849133
552,2002,382.61941168804674
552,2003,421.1805036648311
552,2004,404.72197649177224
552,2005,415.7661560273248
552,2006,426.94623453829007
552,2007,415.7661560273248
552,2008,404.72197649177224
552,2009,446.9506714624599
552,2010,415.7661560273248
552,2011,425.76091585849133
552,2012,415.7661560273248
552,2013,223.80621543058433
584,1992,152.38180563797238
584,1993,228.67014513287114
584,1994,202.17658584826424
584,1995,155.14725995545416
584,1996,152.38180563797238
584,1997,152.38180563797238
584,1998,188.9407489206669
584,1999,206.0089402730217
584,2000,172.34254389265826
584,2001,172.34254389265826
584,2002,147.43873315113714
584,2003,152.38180563797238
584,2004,147.43873315113714
584,2005,152.38180563797238
584,2006,152.38180563797238
584,2007,152.38180563797238
584,2008,138.91983404729163
584,2009,188.9407489206669
584,2010,152.38180563797238
584,2011,152.38180563797238
584,2012,152.38180563797238
584,2013,380.3062200321743
616,1992,380.3062200321743
616,1993,450.26057504964496
616,1994,437.0430136364399
616,1995,437.0430136364399
616,1996,380.3062200321743
616,1997,391.48229418965707
616,1998,441.9058366760959
616,1999,450.26057504964496
616,2000,441.9058366760959
616,2001,437.0430136364399
616,2002,360.60335946043614
616,2003,437.0430136364399
616,2004,391.48229418965707
616,2005,441.9058366760959
616,2006,450.26057504964496
616,2007,437.0430136364399
616,2008,446.93827237275997
616,2009,594.6342230261621
616,2010,437.0430136364399
616,2011,438.596417213697
616,2012,450.26057504964496
616,2013,255.30421805553377
648,1992,279.55856128738526
648,1993,306.17564219509023
648,1994,306.17564219509023
648,1995,326.3396135939612
648,1996,279.55856128738526
648,1997,279.55856128738526
648,1998,279.55856128738526
648,1999,306.17564219509023
648,2000,306.17564219509023
648,2001,279.55856128738526
648,2002,224.40232750664174
648,2003,279.55856128738526
648,2004,259.9467692006875
648,2005,279.55856128738526
648,2006,306.17564219509023
648,2007,279.55856128738526
648,2008,279.55856128738526
648,2009,341.2492735505565
648,2010,306.17564219509023
648,2011,326.3396135939612
648,2012,326.3396135939612
648,2013,909.0164491293202
680,1992,1024.9265980994562
680,1993,1495.4810576590237
680,1994,1030.9174309397133
680,1995,1495.4810576590237
680,1996,955.9031894565494
680,1997,877.5276628679873
680,1998,877.5276628679873
680,1999,899.0863054063295
680,2000,1040.0229671077307
680,2001,967.0966153751668
680,2002,1011.6439378622974
680,2003,2407.977405462395
680,2004,903.5719931858746
680,2005,1030.9174309397133
680,2006,1464.7518671469775
680,2007,1464.7518671469775
680,2008,819.4882674170585
680,2009,1430.786588780903
680,2010,1406.4915091655782
680,2011,1495.4810576590237
680,2012,1464.7518671469775
680,2013,138.91983404729163
712,1992,147.43873315113714
712,1993,147.43873315113714
712,1994,164.63401708834124
712,1995,173.40944399993393
712,1996,147.43873315113714
712,1997,147.43873315113714
712,1998,164.63401708834124
712,1999,176.101173698406
712,2000,192.2127441338225
712,2001,175.87979514127292
712,2002,147.43873315113714
712,2003,169.57708957517647
712,2004,164.63401708834124
712,2005,147.43873315113714
712,2006,169.57708957517647
712,2007,169.57708957517647
712,2008,147.43873315113714
712,2009,225.44377583463069
712,2010,176.101173698406
712,2011,215.03796490554558
712,2012,176.101173698406
712,2013,236.97135147646566
744,1992,240.38948846326582
744,1993,237.54838923667126
744,1994,240.38948846326582
744,1995,240.38948846326582
744,1996,227.0804130784751
744,1997,227.0804130784751
744,1998,226.79570061415606
744,1999,288.1800895381707
744,2000,288.1800895381707
744,2001,311.0053103098938
744,2002,236.97135147646566
744,2003,240.38948846326582
744,2004,231.456250031344
744,2005,237.54838923667126
744,2006,284.82272667912486
744,2007,240.38948846326582
744,2008,227.0804130784751
744,2009,311.0053103098938
744,2010,284.82272667912486
744,2011,227.0804130784751
744,2012,240.38948846326582
744,2013,474.9945529138917
776,1992,426.6179166003695
776,1993,436.4841650714777
776,1994,474.9945529138917
776,1995,474.9945529138917
776,1996,436.4841650714777
776,1997,426.6179166003695
776,1998,426.6179166003695
776,1999,474.9945529138917
776,2000,436.4841650714777
776,2001,474.9945529138917
776,2002,384.7961624813373
776,2003,436.4841650714777
776,2004,426.6179166003695
776,2005,426.6179166003695
776,2006,474.9945529138917
776,2007,474.9945529138917
776,2008,426.6179166003695
776,2009,511.0194424452356
776,2010,426.6179166003695
776,2011,474.9945529138917
776,2012,474.9945529138917
776,2013,319.848981399052
808,1992,266.85683995948773
808,1993,294.08088083909564
808,1994,304.86674171401114
808,1995,294.08088083909564
808,1996,299.8082812245308
808,1997,294.08088083909564
808,1998,304.86674171401114
808,1999,294.08088083909564
808,2000,273.15841617727654
808,2001,294.08088083909564
808,2002,260.9652617090056
808,2003,273.15841617727654
808,2004,294.08088083909564
808,2005,302.1521039940115
808,2006,319.848981399052
808,2007,304.86674171401114
808,2008,302.1521039940115
808,2009,340.8520199275982
808,2010,273.15841617727654
808,2011,325.70866453279234
808,2012,304.86674171401114
808,2013,468.7313037131586
840,1992,314.641279264624
840,1993,422.4321908850939
840,1994,426.6179166003695
840,1995,426.6179166003695
840,1996,422.4321908850939
840,1997,363.9126847895699
840,1998,384.80972123868526
840,1999,468.7313037131586
840,2000,384.7961624813373
840,2001,468.7313037131586
840,2002,272.5977728385758
840,2003,384.80972123868526
840,2004,328.77816774414174
840,2005,314.641279264624
840,2006,448.2003650856522
840,2007,384.7961624813373
840,2008,323.0212843460756
840,2009,474.9945529138917
840,2010,384.7961624813373
840,2011,426.6179166003695
840,2012,426.6179166003695
840,2013,373.40777917782566
872,1992,373.40777917782566
872,1993,393.3161950763728
872,1994,524.5583473353391
872,1995,513.818028826089
872,1996,373.40777917782566
872,1997,524.5583473353391
872,1998,373.40777917782566
872,1999,504.45971086666395
872,2000,607.6124012819578
872,2001,524.5583473353391
872,2002,346.14976451728256
872,2003,496.19800661302844
872,2004,373.40777917782566
872,2005,373.40777917782566
872,2006,531.4036415756684
872,2007,531.4172003330162
872,2008,524.5583473353391
872,2009,568.0492802241537
872,2010,531.4036415756684
872,2011,558.6465672617245
872,2012,575.6426910861566
872,2013,388.16176601112153
904,1992,507.61159019238386
904,1993,394.5685856194078
904,1994,507.61159019238386
904,1995,576.3515453169032
904,1996,392.42658355447725
904,1997,507.61159019238386
904,1998,394.5685856194078
904,1999,493.406475334906
