PlaceID,Year,LandPrice
393,2001,208.510272047269
393,2002,181.22877536914794
393,2003,189.66670692691693
393,2004,153.84804756466457
393,2005,156.95677988899087
393,2006,125.806582990021
393,2007,185.21746172300675
393,2008,44.07396768322846
393,2009,268.23949618971534
393,2010,186.19442180148383
393,2011,188.87106740217024
393,2012,178.13711546585384
393,2013,175.21504617169484
425,1992,223.3812219599182
425,1993,161.69811785388913
425,1994,184.90415538128804
425,1995,203.3032989749675
425,1996,155.1856555412451
425,1997,220.1082286421474
425,1998,224.96129384984678
425,1999,277.5127672483652
425,2000,278.9143484486697
425,2001,287.44332709738916
425,2002,156.1884816285545
425,2003,223.3812219599182
425,2004,184.31566677586488
425,2005,172.35503891238784
425,2006,162.13963745169661
425,2007,181.2016450515411
425,2008,184.90415538128804
425,2009,202.39651991598143
425,2010,223.3812219599182
425,2011,223.3812219599182
425,2012,220.1082286421474
425,2013,248.88457436093574
457,1992,241.0137632559937
457,1993,193.81305118730788
457,1994,288.6957631041098
457,1995,288.6957631041098
457,1996,162.85785428633488
457,1997,241.0137632559937
457,1998,241.0137632559937
457,1999,342.7835812071473
457,2000,344.6663634060402
457,2001,342.7835812071473
457,2002,198.55616282720374
457,2003,330.4351731393119
457,2004,256.4039645086259
457,2005,288.6957631041098
457,2006,330.4351731393119
457,2007,313.9223015363393
457,2008,288.6957631041098
457,2009,383.51250804091035
457,2010,330.4351731393119
457,2011,344.16693812606394
457,2012,344.16693812606394
457,2013,752.6329261782537
1384,1992,520.4993092159732
1384,1993,1071.8944949194822
1384,1994,936.5112003564349
1384,1995,936.5112003564349
1384,1996,675.9625694121353
1384,1997,672.4387087347659
1384,1998,672.4387087347659
1384,1999,716.0027212872412
1384,2000,612.5744378835509
1384,2001,612.5744378835509
1384,2002,356.5308263502164
1384,2003,752.6329261782537
1384,2004,675.9625694121353
1384,2005,675.9625694121353
1384,2006,752.6329261782537
1384,2007,672.4387087347659
1384,2008,717.7675581808629
1384,2009,1173.181073079566
1384,2010,651.3887854794717
1384,2011,1378.4068633499903
1384,2012,1057.046287508852
1384,2013,361.87430950490364
1320,1992,371.4733221009305
1320,1993,475.92023773768506
1320,1994,467.8968122391785
1320,1995,489.09481746222093
1320,1996,384.4344408172994
1320,1997,384.4344408172994
1320,1998,358.3894799997267
1320,1999,449.2338997156682
1320,2000,460.32127449344836
1320,2001,467.8968122391785
1320,2002,384.4344408172994
1320,2003,447.4993393798177
1320,2004,398.99987381773667
1320,2005,361.87430950490364
1320,2006,449.2338997156682
1320,2007,460.32127449344836
1320,2008,405.60346139310565
1320,2009,680.7858749203377
1320,2010,593.377543344253
1320,2011,489.09481746222093
1320,2012,475.92023773768506
1320,2013,210.4326432933732
682,1992,125.6164287344703
682,1993,215.01306441847655
682,1994,220.10725246058126
682,1995,234.38897548148987
682,1996,214.2696516962339
682,1997,228.94747646875
682,1998,222.95706499223098
682,1999,260.08647757322973
682,2000,234.38897548148987
682,2001,220.10725246058126
682,2002,189.55022139623253
682,2003,215.01306441847655
682,2004,195.69808683110367
682,2005,220.10725246058126
682,2006,260.08647757322973
682,2007,215.01306441847655
682,2008,221.45731747751648
682,2009,252.34718106100902
682,2010,264.59983182058426
682,2011,215.01306441847655
682,2012,254.1547249306532
682,2013,728.1362669826159
1288,1992,557.3793652093736
1288,1993,565.859810245783
1288,1994,728.1362669826159
1288,1995,556.87244975108
1288,1996,565.859810245783
1288,1997,556.0803356328659
1288,1998,557.3793652093736
1288,1999,556.87244975108
1288,2000,556.0803356328659
1288,2001,563.6962983958322
1288,2002,474.12548872951083
1288,2003,556.0803356328659
1288,2004,557.3793652093736
1288,2005,519.3293554055753
1288,2006,565.859810245783
1288,2007,558.2743662183525
1288,2008,556.0803356328659
1288,2009,738.7183155738668
1288,2010,521.7805329988703
1288,2011,566.7303686730222
1288,2012,565.859810245783
1288,2013,1318.6748757852738
520,1992,1318.6748757852738
520,1993,1318.6748757852738
520,1994,1318.6748757852738
520,1995,1058.9647078028306
520,1996,1318.6748757852738
520,1997,1318.6748757852738
520,1998,1318.6748757852738
520,1999,1318.6748757852738
520,2000,1318.6748757852738
520,2001,1318.6748757852738
520,2002,1318.6748757852738
520,2003,1318.6748757852738
520,2004,1318.6748757852738
520,2005,1318.6748757852738
520,2006,1318.6748757852738
520,2007,1318.6748757852738
520,2008,2447.2842361700114
520,2009,2447.2842361700114
520,2010,2447.2842361700114
520,2011,1318.6748757852738
520,2012,1318.6748757852738
520,2013,319.0624890311243
552,1992,307.6783574022431
552,1993,356.78792688799643
552,1994,362.7371887820246
552,1995,362.7371887820246
552,1996,307.6783574022431
552,1997,307.6783574022431
552,1998,311.1698813341422
552,1999,365.8331580474995
552,2000,356.78792688799643
552,2001,383.71456019232596
552,2002,282.56534921499247
552,2003,377.2743728798496
552,2004,307.6783574022431
552,2005,377.2743728798496
552,2006,383.71456019232596
552,2007,362.15871936162614
552,2008,307.6783574022431
552,2009,440.8582701418833
552,2010,367.4198653228578
552,2011,383.71456019232596
552,2012,383.71456019232596
552,2013,166.10089255078722
584,1992,93.2528245233385
584,1993,173.71942198598256
584,1994,140.57045153003563
584,1995,95.49266761190955
584,1996,104.42077683914718
584,1997,105.60125788479316
584,1998,136.1301722868504
584,1999,168.3915225129397
584,2000,132.60880768697228
584,2001,132.60880768697228
584,2002,112.1430776761424
584,2003,102.82046143930093
584,2004,102.27671757577151
584,2005,107.05554234146105
584,2006,92.04693259671508
584,2007,104.42077683914718
584,2008,121.80784813157378
584,2009,136.74435681605158
584,2010,121.17804371925568
584,2011,128.89689201619103
584,2012,102.82046143930093
584,2013,383.51250804091035
616,1992,364.6911979505244
616,1993,327.871750354946
616,1994,358.9978531290827
616,1995,358.9978531290827
616,1996,371.85355063477226
616,1997,364.6911979505244
616,1998,373.64158295930594
616,1999,327.871750354946
616,2000,378.3830595241804
616,2001,358.9978531290827
616,2002,380.7111807312531
616,2003,367.253302219569
616,2004,364.6911979505244
616,2005,373.64158295930594
616,2006,363.06986235645644
616,2007,358.9978531290827
616,2008,378.3830595241804
616,2009,358.48323105742065
616,2010,358.9978531290827
616,2011,333.930518230973
616,2012,358.9978531290827
616,2013,201.05282552975947
648,1992,204.26906383884398
648,1993,221.3941317527823
648,1994,221.3941317527823
648,1995,253.6306184069122
648,1996,221.3840237088121
648,1997,221.3840237088121
648,1998,211.432250504689
648,1999,221.3941317527823
648,2000,233.8123768246987
648,2001,221.3840237088121
648,2002,172.1949940431524
648,2003,217.1539369991679
648,2004,207.56209702719823
648,2005,221.3840237088121
648,2006,233.8123768246987
648,2007,221.3840237088121
648,2008,221.3840237088121
648,2009,295.1806507761688
648,2010,228.53528118575449
648,2011,277.81819576290496
648,2012,248.99745205349242
648,2013,827.7982153304433
680,1992,914.7962308965167
680,1993,1318.6748757852738
680,1994,970.2240075722711
680,1995,1318.6748757852738
680,1996,843.1457730301263
680,1997,961.895410489714
680,1998,961.895410489714
680,1999,960.5657822164171
680,2000,858.8048755408284
680,2001,899.7662871116454
680,2002,843.1457730301263
680,2003,1012.6096059612249
680,2004,787.5666152399235
680,2005,1005.2016893241856
680,2006,1058.9647078028306
680,2007,1058.9647078028306
680,2008,868.4185796404901
680,2009,818.9487695626282
680,2010,1046.9461368647906
680,2011,1318.6748757852738
680,2012,1058.9647078028306
680,2013,114.22305884842294
712,1992,85.99099075930911
712,1993,102.51332849007287
712,1994,110.11037974487567
712,1995,122.66685802774158
712,1996,73.04275212480394
712,1997,73.04275212480394
712,1998,110.11037974487567
712,1999,153.984602013552
712,2000,161.79413252262796
712,2001,122.84296844887035
712,2002,75.22507392705282
712,2003,138.6099386031298
712,2004,110.11037974487567
712,2005,73.04275212480394
712,2006,151.25719785816702
712,2007,151.25719785816702
712,2008,80.57822189249046
712,2009,175.14303852996204
712,2010,153.984602013552
712,2011,201.8269646900444
712,2012,153.984602013552
712,2013,139.72910008342774
744,1992,181.02497441664005
744,1993,158.12734602907827
744,1994,181.02497441664005
744,1995,181.56141781274238
744,1996,165.56150189031922
744,1997,179.11066869522656
744,1998,104.45278107533969
744,1999,225.11430662228958
744,2000,225.11430662228958
744,2001,228.748769356587
744,2002,139.72910008342774
744,2003,181.56141781274238
744,2004,177.09934973663732
744,2005,158.12734602907827
744,2006,225.11430662228958
744,2007,181.02497441664005
744,2008,186.43873195813987
744,2009,246.49335043958288
744,2010,225.11430662228958
744,2011,185.02020822453
744,2012,181.02497441664005
744,2013,395.6576168535339
776,1992,313.62831077445367
776,1993,336.29776981230503
776,1994,375.62327268270064
776,1995,405.7512339455602
776,1996,351.01848717653843
776,1997,317.9163629878257
776,1998,323.50058151814414
776,1999,395.6576168535339
776,2000,336.29776981230503
776,2001,395.6576168535339
776,2002,276.9279549154869
776,2003,336.29776981230503
776,2004,323.50058151814414
776,2005,317.9163629878257
776,2006,375.62327268270064
776,2007,395.6576168535339
776,2008,317.9163629878257
776,2009,379.4096664302402
776,2010,323.50058151814414
776,2011,390.0390333498932
776,2012,375.62327268270064
776,2013,229.83062970217125
808,1992,218.51353228459766
808,1993,237.46134380849742
808,1994,239.4949873873976
808,1995,237.06320911506873
808,1996,237.13035056525098
808,1997,249.00608233679264
808,1998,239.4949873873976
808,1999,237.46134380849742
808,2000,218.51353228459766
808,2001,237.06320911506873
808,2002,203.95231476522076
808,2003,218.51353228459766
808,2004,242.49311977756483
808,2005,241.74394201970415
808,2006,229.83062970217125
808,2007,241.83214246909878
808,2008,239.26782639882538
808,2009,235.73688854989405
808,2010,218.51353228459766
808,2011,239.3919759394768
808,2012,239.4949873873976
808,2013,294.6215060352607
840,1992,247.46742035376064
840,1993,303.60121035787256
840,1994,313.62831077445367
840,1995,313.62831077445367
840,1996,303.60121035787256
840,1997,265.0422659641296
840,1998,292.4855458811046
840,1999,294.6215060352607
840,2000,275.56911346371
840,2001,294.6215060352607
840,2002,208.37344879916472
840,2003,292.4855458811046
840,2004,203.77994607445498
840,2005,247.46742035376064
840,2006,295.37291869186765
840,2007,276.9279549154869
840,2008,232.12321450197223
840,2009,390.0390333498932
840,2010,275.56911346371
840,2011,313.62831077445367
840,2012,325.33042510024814
840,2013,301.0480469222458
872,1992,284.17950128550166
872,1993,315.611646515615
872,1994,417.13855029309894
872,1995,381.7749231303488
872,1996,312.8787515361188
872,1997,417.13855029309894
872,1998,281.1977114061975
872,1999,391.0890967954634
872,2000,462.6621700793837
872,2001,417.13855029309894
872,2002,260.97153106224727
872,2003,360.0115919212154
872,2004,310.1529717138177
872,2005,301.47316653244036
872,2006,478.6982001014982
872,2007,381.3429696993821
872,2008,417.13855029309894
872,2009,470.9381407514456
872,2010,478.6982001014982
872,2011,487.4316892421177
872,2012,474.1052661147745
872,2013,318.9184435486027
904,1992,298.4624797739045
904,1993,306.84853492356217
904,1994,298.4624797739045
904,1995,365.17162805254986
904,1996,314.1998415813855
904,1997,298.4624797739045
904,1998,306.84853492356217
904,1999,298.4624797739045
904,2000,449.40768074695427
904,2001,451.69797893033024
904,2002,305.63057193934833
904,2003,298.4624797739045
904,2004,298.4624797739045
904,2005,307.8047445527614
904,2006,298.4624797739045
904,2007,353.7136824032345
904,2008,381.7948021349509
904,2009,601.3611702905719
904,2010,381.7948021349509
904,2011,450.8553626754207
904,2012,449.40768074695427
904,2013,179.5530997510515
936,1992,191.8577717982095
936,1993,238.93643732506948
936,1994,233.81366699627364
936,1995,238.93643732506948
936,1996,220.1769271730075
936,1997,208.06389106759957
936,1998,234.0813962983035
936,1999,255.8709838655612
936,2000,227.01551969034583
936,2001,234.0813962983035
936,2002,176.1946618480283
936,2003,234.0813962983035
936,2004,227.01551969034583
936,2005,229.76512988486596
936,2006,234.0813962983035
936,2007,227.01551969034583
936,2008,294.63092481163255
936,2009,264.50618398828465
936,2010,257.3806776132156
936,2011,243.99933926193646
936,2012,272.2496356858147
936,2013,1436.1392205510485
968,1992,979.2748614401966
968,1993,9784.374933627038
968,1994,1014.5785008328893
968,1995,1247.911298349177
968,1996,9784.374933627038
968,1997,1436.1392205510485
968,1998,1533.8267179055417
968,1999,1555.0354530049917
968,2000,1247.911298349177
968,2001,3565.476862803493
968,2002,1436.1392205510485
968,2003,1514.6744491900524
968,2004,1184.3379133969993
968,2005,1533.8267179055417
968,2006,1533.8267179055417
968,2007,1533.8267179055417
968,2008,927.1148604957336
968,2009,1730.0456911630686
968,2010,1622.3277459588928
968,2011,2049.0866301547653
968,2012,1525.2969713913683
968,2013,2203.610560995337
1032,1992,2180.7805984109473
1032,1993,2248.4247999149716
1032,1994,2705.3242024568353
1032,1995,1934.0830104032
1032,1996,2705.3242024568353
1032,1997,2688.09159471477
1032,1998,2688.09159471477
1032,1999,2180.7805984109473
1032,2000,2688.09159471477
1032,2001,2705.3242024568353
1032,2002,2180.7805984109473
1032,2003,2125.940331150025
1032,2004,2180.7805984109473
1032,2005,1809.2544197261993
1032,2006,2705.3242024568353
1032,2007,2248.4247999149716
1032,2008,2189.5726312502024
1032,2009,2112.3969691299785
1032,2010,2112.3969691299785
1032,2011,2688.09159471477
1032,2012,2248.4247999149716
1032,2013,199.67239339100524
1064,1992,210.4326432933732
1064,1993,195.69808683110367
1064,1994,199.67239339100524
1064,1995,199.67239339100524
1064,1996,205.68097604762625
1064,1997,210.4326432933732
1064,1998,210.4326432933732
1064,1999,236.04029374247685
1064,2000,228.9035547374624
1064,2001,236.04029374247685
1064,2002,146.53772970241533
1064,2003,205.57212318540326
1064,2004,154.50012529887013
1064,2005,185.72124863087413
1064,2006,210.4326432933732
1064,2007,210.4326432933732
1064,2008,203.8306577685436
1064,2009,243.97466195022147
1064,2010,210.4326432933732
1064,2011,199.67239339100524
1064,2012,199.67239339100524
1064,2013,362.73239240624486
1096,1992,341.2903704406561
1096,1993,372.3060580181514
1096,1994,344.68081694873393
1096,1995,344.68081694873393
1096,1996,360.6006713181175
1096,1997,375.3602402005516
1096,1998,355.32466745131666
1096,1999,363.40479497785714
1096,2000,357.05893277973644
